trip_km,fare,rid_mult,cost_mult,ebitda_margin,growth,salvage,firr
13.182002580899924,2.9104110103997822,0.9708006978556583,1.1270256244110235,0.4321846240908547,0.04103937893156716,0.26043519685236216,0.02182629375062489
11.515902320789609,2.8637595004412533,1.0188512212443013,0.9793939425433366,0.44204187570745845,0.043137592193019714,0.21470961227621127,0.024051014467523276
10.940947665998102,2.9686188224700887,1.0882281656966524,1.0567321184702516,0.4272703485036991,0.050336297483669655,0.27415699199419363,0.02657449929222316
11.55264332109927,2.828765056287604,0.9322047589221749,1.0790945075748741,0.42075816753301193,0.03226097979064976,0.11406242049973811,0.0021019636861971357
13.331595007180074,3.200351995737089,1.1129144725694942,1.0796007434291728,0.3833272628324399,0.030497042421426417,0.17849499378076472,0.0203236939371873
10.928408660741761,2.8978919620932815,1.0627160449123385,1.1043620547349753,0.3479538465236416,0.04669809775206854,0.17999733203600438,0.008394690867396356
10.846282367385626,2.765199684792411,1.0473049985853813,1.0129600417643847,0.3666558548029962,0.04430777724165462,0.27923213095598304,0.01811630351741383
10.616944595159115,2.7998242606113375,1.0507702844103068,1.030416910675195,0.4092782718497995,0.0438194118481883,0.20510459562322586,0.015654033807788455
12.43225956624327,2.682516846146666,1.2022855391811644,1.0081452343204185,0.3903774497597705,0.0365480548002343,0.15958813614700085,0.018740185193528765
12.036997126290302,3.0583479043353776,0.7756041817134033,1.1335707901130376,0.39995171337235824,0.0294513207253174,0.257084672513902,0.0070086538894626425
12.325308113437679,3.0469777575943784,0.8726482420855798,1.0333496249323713,0.44619317105244166,0.04480395815412507,0.1749323518593942,0.018854198336982483
13.77802623371748,2.871906448616118,1.0943144020368327,1.102624586810105,0.41986693179566215,0.03054406835218106,0.26245217991202435,0.02400892805236215
11.401568987374448,2.715805311092408,0.9565935630251113,1.060687844908539,0.3758310839822034,0.035303556009635896,0.19454120498844832,0.006143397082808474
11.21435326043622,2.9395508422609202,1.0850300645781588,1.0718610086029354,0.41343419958682104,0.04151862089933972,0.25799508179465225,0.02134559372033545
11.42689124917748,3.2065534194125505,0.9080818091453634,1.0663044695692483,0.40245959542650744,0.033747598434844546,0.1383417706481073,0.007093991146059849
12.744438876051216,3.185181064516995,0.9603873054355566,1.042655786376954,0.3971116595368319,0.029336413262824323,0.22171621430395927,0.018183463789912143
11.97853106240314,3.344869050649434,1.0249609182486543,1.1872180439846538,0.42688758531224974,0.036163585570608975,0.17528200404902577,0.015805319947806592
12.491553701466792,2.7419593451043647,1.048882379545232,0.977604853710939,0.4123415395782308,0.036217164164707605,0.22674012695210338,0.02241844459394998
11.167586277498764,3.1716277020712744,1.1231878411288119,0.9772021814127745,0.41439653361724643,0.031863922041791684,0.15928414428265691,0.02070927845545317
10.952460429195677,3.395661891069233,1.0286136995409207,1.0402679749832404,0.3923989964111174,0.049296347520995695,0.1712610231020408,0.021028356586739457
12.412424989579517,2.7992344853689004,0.9993430081034036,1.0176090540302771,0.4021851159982878,0.03190824513465046,0.1541231007054284,0.011653127637195
13.619598538923455,3.195667330896089,1.0445040478067689,1.1046301479588632,0.4407634465172323,0.036429184495206435,0.2463606719415744,0.02891735349385421
12.05589026248743,2.8900419964889776,1.1218363600630816,1.102477731710336,0.46052485781565206,0.04145574704234549,0.1430676563370251,0.020893024489038677
12.502002949598014,2.8028798877415895,0.9636664750470094,0.9971889195281594,0.38375669158092823,0.03262106929470649,0.2003546616176085,0.013737580626553999
11.761176339794387,2.9905105882462495,0.9977553792347169,1.2113366070152696,0.39383067446087616,0.04270272231500679,0.19187510643999522,0.009212010967107716
11.442678714497044,3.1390822832017036,1.0727839638076806,1.0569083854513697,0.41768629248648587,0.046044531651798226,0.1729565347601278,0.021918901080397676
12.22756982319956,3.0973050303964937,1.1456416848476272,1.0816884172591266,0.4387965774294631,0.041878642264253724,0.19152972215084507,0.027192419288057098
13.355107402470178,3.2181228077472097,0.9279111278592312,1.0854967386228427,0.4162146944663882,0.047798492497818305,0.14347909167941356,0.020778488927168434
11.777459746650557,2.9940822053235654,1.0589631079187911,1.0709577372797392,0.3657869645083084,0.04078126454021977,0.11694278827142354,0.00857151559596275
10.615607975960486,3.2876927797851034,0.985797152321867,1.1031768913663034,0.4060058078924154,0.045134580660046775,0.15491590450272963,0.012537671408607006
10.164148848095433,2.8980423465705205,1.1256035699004046,1.014409348950899,0.4275059143569565,0.037107724325140444,0.18734687062149702,0.01665750113021996
11.042185432864693,2.76394451010306,0.950403945057927,1.0400834302734054,0.3983917061522375,0.036545270054535055,0.17036106677557822,0.006674813170129908
14.415502333032604,2.945933879542214,0.8227480927145473,1.0373372513688026,0.386494879747956,0.03753217535033995,0.13692332683477618,0.010082987850554555
9.540406549781327,2.795141654441358,1.126812419644519,1.007240897343951,0.4524582155167767,0.03945093559270979,0.20111037210627902,0.017230122657869325
10.265598536582187,3.224173230032989,0.9377001369923258,0.984479917214012,0.45183345618948956,0.034432218510168096,0.22040155076201723,0.019108818557624637
11.89764897367493,3.0076604413463723,1.1025683818444483,1.2124579381664788,0.4384792167215467,0.04264195122201288,0.15499861935245074,0.015447398687920385
12.26745684811561,2.967507529767925,0.8697669676772237,1.25129624884699,0.4304615140929065,0.05021405131768751,0.28166728920384687,0.015163439778260786
10.483821021132501,3.1164757396315776,0.9589172481130176,1.0326749369032542,0.4304201566276514,0.04265028290938608,0.15660234247282612,0.013669284545844648
10.997024870232528,2.6352974160222002,1.1056064307477442,1.0575274690788632,0.45735890877816315,0.03615421081503159,0.2945171158022938,0.022113782989683303
12.051863185939341,3.059311731053353,0.7287464256604579,1.053304188068682,0.40739522262954053,0.02700459998349933,0.18724458792098309,0.0028562694720725666
11.662810640645244,2.9894437622864167,0.9453853714798355,1.0003569621801853,0.38803799372426206,0.04064335677422751,0.10863046221687675,0.008565043646218736
10.099514543468445,3.0058989229877655,1.0454005498019645,1.1730415514541688,0.4137961040705501,0.04687242634635455,0.12391086926261628,0.005407551529605089
11.654134796331514,3.096579298246249,0.9361300105048329,1.053587323522468,0.3858973705580939,0.04201515922366118,0.2870961560245325,0.01985494068500498
14.413769905680672,2.778050685439332,0.9265450277609912,1.0505765428666085,0.3755752226870277,0.03348611042522434,0.18398426851629562,0.012794582239004034
11.83603641629156,2.7431830318850428,0.9909668090835945,1.088246475622562,0.4378505998483257,0.041208218476909475,0.2689226763500039,0.01947891149838837
10.874898004410905,2.9842187991728837,1.0080244609417237,1.0460167186208664,0.3921853257506569,0.04126388144897912,0.2607115953178464,0.0178690221942413
11.069109594946688,3.0030189979441455,0.9600605504205081,1.1165198988592389,0.3832882402836565,0.03683509983423738,0.2128188653544873,0.008588221922847857
14.122955898624339,3.0672775746995797,1.137733563632737,0.9978940073314022,0.3677611527001901,0.046290317440366775,0.12446558966210342,0.027456231672995875
12.435294305610858,2.935325958146229,0.9453238656478313,1.172349541008679,0.4211984046565917,0.0338946322086632,0.17816107680751897,0.008607641088173964
11.770405812501444,2.857323957957484,0.9796196250607555,1.004731508689597,0.47866009906026336,0.034641097614524566,0.2542404783921179,0.02442469705809208
10.207185323395626,2.623293646097566,0.9658367034790395,1.1443980997378744,0.38992734861433687,0.04335925866459393,0.22002500704279487,0.004033602256647336
11.446784825721,2.9053433376509568,0.9426654895364096,1.0961066068303615,0.40149560983017424,0.03390431386055054,0.20461695239501104,0.008879765778616874
9.530474390002652,2.755105445122053,0.9721706666794532,1.0529510900589003,0.4269518640504793,0.04760707170117019,0.2478916637334434,0.013506656056158691
11.613998556763773,3.1805913064796103,0.9957484178612583,1.1049655647785248,0.3875603255460505,0.04269741438482982,0.27691814287685357,0.020047510498168494
13.55491595326366,2.901478569253033,0.7,1.020295548914913,0.4196293689811258,0.04489552875981581,0.22241588590046268,0.014258700444801872
9.971041150585858,2.659155244057325,0.8422028925875996,1.0258168883254428,0.37639804919182257,0.040638797957928074,0.20204711388475882,0.0016843319198110406
13.170249012503172,2.887578935169482,1.0892634087141242,0.9798739840567665,0.3664472145759299,0.05237537222804674,0.23499813417396753,0.029267788808352287
9.849528943222884,2.940748766311859,1.1082107086196407,0.9842654521116472,0.4580346604708515,0.04864636602698763,0.22103849660936692,0.025720297464019878
13.206946759305797,2.9538551477744193,1.1471986899971305,1.040409389681268,0.3848018000055069,0.04830884880336386,0.1257426934856663,0.023800405333277704
10.360590645227784,2.620406594300551,1.0970018157563042,1.117828980797277,0.43065397886133655,0.030772982544407197,0.21982734452776562,0.00871925438250781
14.702779184676087,2.980827699859318,1.1077402105085645,1.0131293680465605,0.3559048771617238,0.04067316537129804,0.17475254915608085,0.02511821913327333
10.224566100833707,3.1381451103445124,1.0988436696621735,0.9797316750019778,0.43935893152278716,0.03850760487857565,0.19875388636618585,0.023047728954034005
12.018889326708123,3.2486578245145363,1.0242071930269427,1.1778961203512113,0.39213372669256435,0.03691880587979825,0.18745267288140685,0.012898731542231697
11.976855790606884,2.6402009907617985,1.0947649521930316,1.1542904993294338,0.40792744477268267,0.039165106867777424,0.247469932610191,0.014754357644372659
13.42481977673029,3.1786422713666553,0.9553942676667442,1.0473001628271974,0.4311323912259644,0.04566435956763406,0.1315182043198844,0.0236013296572905
13.461728853646743,2.9144684527054188,1.0927413221454487,1.1056463049843732,0.43692433178129925,0.04167217668918005,0.234003919950806,0.02744093559387045
11.54132689575668,3.1111844395328054,0.899246167662404,1.1114056856890007,0.4128965794058789,0.03683361803090236,0.161784445184068,0.007884060609413431
11.282195989067208,3.344003517617032,1.1664967460762412,1.030880134048925,0.4487642073736502,0.045417341542550144,0.17566003014302897,0.03198744503147061
10.657580589621626,3.1230711555945767,0.9277174810443634,1.0322728222603215,0.43859110776822413,0.04890707647797202,0.25040646051832,0.022110842107665948
10.880378796320008,2.815272325547965,1.0078226158762518,1.0446876815178974,0.40420217497233096,0.03907157302758167,0.2648247622262867,0.016663899978427262
10.797785532177814,2.883636547647772,0.9003676906754733,1.207064690046781,0.3887652003495969,0.04853109125796473,0.26812243507447475,0.008736805767840802
10.529065423234606,2.802323935679662,0.9724330866304168,1.1791281097060602,0.38976161753888916,0.03441893177360542,0.20404481895003113,0.0018117547995681292
12.253828383456531,3.1680708454948694,1.0973776047238288,1.0611884140965917,0.39032621819485147,0.04727044695898951,0.1209507207435187,0.02044025743738603
13.165290394821861,3.0645408725342755,1.1368035128876437,1.185698326801825,0.43951161263548993,0.03142547741136454,0.198746786735145,0.021166723926337613
12.711362349805913,3.102630657096243,0.9631684531188528,1.0312957940119087,0.41222669635059916,0.045117970284504635,0.21826911326136839,0.024355538304845544
13.239148263615999,3.0005951190848803,1.0350782080135859,0.9866921462870152,0.4048620937226178,0.04412757733670857,0.17986422924220336,0.026559426063780308
13.557026059504777,2.9051465990667875,0.7,1.0614426342415606,0.41349838911899206,0.046843519678373705,0.24755396695714615,0.014258594918941488
12.345367720971888,3.1159345257809394,1.0127495894243908,1.0115786570355227,0.36180185939287934,0.04303606505301097,0.22018848420582418,0.020773034279552623
10.381739300978067,3.1091652234833385,0.9924854215193087,1.0322736407205197,0.408522905884353,0.03612530214822425,0.18452203955250307,0.012347270947506258
12.474369579809336,3.1819313616956437,1.0873790480600614,1.12717308964994,0.39521151335963767,0.03874106847024378,0.24996705736399685,0.022603124913377067
12.005425526179167,2.7774732794579675,0.9278617222651039,1.0098540876965605,0.33886369975788316,0.045521820671865484,0.23341884011438613,0.01267568173754446
12.64631221846803,3.080980578592443,0.984452192268136,1.1675931016163843,0.4105178963832,0.045076776144861636,0.2147331749294951,0.018081096863086284
12.332808146610265,3.230970610739304,0.800677152076557,1.166740017646776,0.3679846150946082,0.031095666764640643,0.17024116143554213,-7.05116688404818e-05
14.049371151126048,2.8497370184972213,0.8257936539858161,1.0161927510382318,0.4344265550147967,0.03744856996640736,0.24657869346346067,0.021001274168525316
12.782314965184428,2.9903703128843198,0.9058471959929221,1.2637517685912778,0.36682817904467135,0.04140940242886275,0.1399503935786177,-0.00027153084142112274
13.163511004203839,3.1257776416854286,0.9201303124405285,1.0502697919534951,0.3526760278663908,0.029813810123502454,0.11387050486637307,0.004108809247841568
14.19294025554191,2.8349449648150404,1.1491571504978593,1.0088666781157707,0.3956850387876083,0.04602270324062517,0.20921302008091805,0.031671327552417694
12.645918500609051,2.9883937446693403,1.1743703716051876,1.0801913066369555,0.4562970468043043,0.04195793607707787,0.17731671821943545,0.029282790347013473
14.538084391252763,2.94484853163659,1.1165859712535067,1.1976528685752788,0.4606690135784957,0.037786040363592795,0.22835678039231389,0.028239196756824455
14.164586609450646,2.795908243561196,1.0367379231318743,1.0477568239830657,0.38971589187222305,0.03614153224543826,0.2684502507678756,0.024111748430617082
13.685331609331108,2.619711972883025,1.0294629423839634,1.0813147311529991,0.3943301354279521,0.042301764725519955,0.16895830863478445,0.015055285914761737
12.51882610014951,3.3235656573930568,0.9412621649660087,1.0089990359075127,0.46287136381102645,0.029943759580003577,0.23263787079364107,0.026653205838991608
